5594,1.0
5595,1.0
5596,0.5
5597,0.5
5598,0.5
5599,0.5
5600,1.0
5601,0.5
5602,0.5
5603,0.5
5604,0.5
5605,0.5
5606,0.5
5607,0.5
5608,0.5
5609,0.5
5610,1.0
5611,0.5
5612,0.5
5613,1.0
5614,1.0
5615,0.5
5616,1.0
5617,0.5
5618,1.0
5619,0.5
5620,1.0
5621,0.5
5622,0.5
5623,0.5
5624,0.5
5625,0.5
5626,0.5
5627,0.5
5628,1.0
5629,0.5
5630,0.5
5631,0.5
5632,0.5
5633,1.0
5634,0.5
5635,1.0
5636,0.5
5637,0.5
5638,0.5
5639,0.5
5640,1.0
5641,0.5
5642,0.5
5643,0.5
5644,1.0
5645,1.0
5646,0.5
5647,1.0
5648,0.5
5649,0.5
5650,0.5
5651,0.5
5652,0.5
5653,0.5
5654,1.0
5655,1.0
5656,0.5
5657,1.0
5658,1.0
5659,1.0
5660,1.0
5661,0.5
5662,0.5
5663,0.5
5664,0.5
5665,0.5
5666,1.0
5667,0.5
5668,1.0
5669,0.5
5670,0.5
5671,1.0
5672,0.5
5673,1.0
5674,0.5
5675,1.0
5676,0.5
5677,0.5
5678,0.5
5679,0.5
5680,0.5
5681,1.0
5682,0.5
5683,0.5
5684,1.0
5685,0.5
5686,0.5
5687,0.5
5688,0.5
5689,0.5
5690,1.0
5691,0.5
5692,0.5
5693,0.5
5694,0.5
5695,0.5
5696,1.0
5697,1.0
5698,1.0
5699,0.5
5700,0.5
5701,0.5
5702,0.5
5703,1.0
5704,0.5
5705,1.0
5706,0.5
5707,1.0
5708,1.0
5709,0.5
5710,1.0
5711,0.5
5712,0.5
5713,1.0
5714,0.5
5715,0.5
5716,0.5
5717,0.5
5718,0.5
5719,1.0
5720,0.5
5721,0.5
5722,1.0
5723,0.5
5724,0.5
5725,0.5
5726,0.5
5727,0.5
5728,1.0
5729,0.5
5730,0.5
5731,0.5
5732,0.5
5733,1.0
5734,1.0
5735,0.5
5736,0.5
5737,0.5
5738,0.5
5739,0.5
5740,1.0
5741,1.0
5742,1.0
5743,1.0
5744,1.0
5745,0.5
5746,1.0
5747,1.0
5748,0.5
5749,1.0
5750,0.5
5751,0.5
5752,0.5
5753,0.5
5754,0.5
5755,1.0
5756,0.5
5757,0.5
5758,0.5
5759,1.0
5760,1.0
5761,1.0
5762,1.0
5763,0.5
5764,0.5
5765,0.5
5766,0.5
5767,0.5
5768,0.5
5769,0.5
5770,1.0
5771,1.0
5772,0.5
5773,0.5
5774,1.0
5775,0.5
5776,1.0
5777,0.5
5778,0.5
5779,0.5
5780,0.5
5781,0.5
5782,1.0
5783,0.5
5784,0.5
5785,0.5
5786,1.0
5787,0.5
5788,0.5
5789,0.5
5790,1.0
5791,1.0
5792,0.5
5793,1.0
5794,0.5
5795,1.0
5796,1.0
5797,1.0
5798,0.5
5799,0.5
5800,1.0
5801,0.5
5802,1.0
5803,0.5
5804,0.5
5805,0.5
5806,0.5
5807,0.5
5808,0.5
5809,1.0
5810,0.5
5811,0.5
5812,1.0
5813,1.0
5814,0.5
5815,0.5
5816,0.5
5817,0.5
5818,0.5
5819,1.0
5820,0.5
5821,0.5
5822,0.5
5823,1.0
5824,0.5
5825,1.0
5826,0.5
5827,1.0
5828,1.0
5829,0.5
5830,1.0
5831,0.5
5832,0.5
5833,1.0
5834,1.0
5835,0.5
5836,0.5
5837,0.5
5838,1.0
5839,0.5
5840,1.0
5841,0.5
5842,1.0
5843,0.5
5844,0.5
5845,0.5
5846,1.0
5847,0.5
5848,0.5
5849,0.5
5850,0.5
5851,0.5
5852,0.5
5853,0.5
5854,1.0
5855,0.5
5856,0.5
5857,1.0
5858,1.0
5859,0.5
5860,0.5
5861,0.5
5862,0.5
5863,0.5
5864,0.5
5865,1.0
5866,0.5
5867,1.0
5868,0.5
5869,0.5
5870,0.5
5871,1.0
5872,0.5
5873,1.0
5874,1.0
5875,0.5
5876,0.5
5877,0.5
5878,0.5
5879,0.5
5880,0.5
5881,0.5
5882,0.5
5883,0.5
5884,0.5
5885,0.5
5886,0.5
5887,0.5
5888,0.5
5889,0.5
5890,1.0
5891,0.5
5892,1.0
5893,0.5
5894,1.0
5895,0.5
5896,0.5
5897,0.5
5898,0.5
5899,0.5
5900,0.5
5901,0.5
5902,1.0
5903,0.5
5904,0.5
5905,0.5
5906,1.0
5907,1.0
5908,0.5
5909,0.5
5910,0.5
5911,1.0
5912,0.5
5913,1.0
5914,0.5
5915,1.0
5916,1.0
5917,0.5
5918,0.5
5919,1.0
5920,1.0
5921,1.0
5922,0.5
5923,0.5
5924,0.5
5925,0.5
5926,0.5
5927,1.0
5928,1.0
5929,0.5
5930,0.5
5931,0.5
5932,0.5
5933,1.0
5934,0.5
5935,1.0
5936,0.5
5937,0.5
5938,0.5
5939,0.5
5940,1.0
5941,1.0
5942,1.0
5943,0.5
5944,0.5
5945,0.5
5946,0.5
5947,1.0
5948,0.5
5949,1.0
5950,0.5
5951,0.5
5952,1.0
5953,1.0
5954,0.5
5955,0.5
5956,0.5
5957,0.5
5958,0.5
5959,0.5
5960,1.0
5961,0.5
5962,1.0
5963,0.5
5964,0.5
5965,0.5
5966,1.0
5967,1.0
5968,1.0
5969,1.0
5970,0.5
5971,0.5
5972,0.5
5973,1.0
5974,0.5
5975,1.0
5976,1.0
5977,0.5
5978,1.0
5979,0.5
5980,0.5
5981,1.0
5982,0.5
5983,1.0
5984,0.5
5985,1.0
5986,0.5
5987,1.0
5988,0.5
5989,0.5
5990,1.0
5991,0.5
5992,1.0
5993,1.0
5994,1.0
5995,1.0
5996,0.5
5997,0.5
5998,1.0
5999,0.5
6000,0.5
6001,0.5
6002,0.5
6003,0.5
6004,0.5
6005,0.5
6006,1.0
6007,0.5
6008,0.5
6009,1.0
6010,0.5
6011,0.5
6012,1.0
6013,0.5
6014,1.0
6015,0.5
6016,1.0
6017,0.5
6018,0.5
6019,1.0
6020,0.5
6021,0.5
6022,0.5
6023,0.5
6024,0.5
6025,0.5
6026,0.5
6027,1.0
6028,0.5
6029,1.0
6030,0.5
6031,0.5
6032,0.5
6033,0.5
6034,0.5
6035,0.5
6036,0.5
6037,1.0
6038,0.5
6039,0.5
6040,0.5
6041,0.5
6042,0.5
6043,1.0
6044,1.0
6045,1.0
6046,1.0
6047,1.0
6048,1.0
6049,1.0
6050,0.5
6051,0.5
6052,0.5
6053,0.5
6054,1.0
6055,0.5
6056,1.0
6057,0.5
6058,1.0
6059,0.5
6060,1.0
6061,0.5
6062,0.5
6063,0.5
6064,0.5
6065,0.5
6066,1.0
6067,1.0
6068,0.5
6069,1.0
6070,0.5
6071,1.0
6072,0.5
6073,1.0
6074,0.5
6075,0.5
6076,0.5
6077,0.5
6078,0.5
6079,1.0
6080,0.5
6081,0.5
6082,0.5
6083,1.0
6084,1.0
6085,0.5
6086,0.5
6087,1.0
6088,1.0
6089,1.0
6090,0.5
6091,0.5
6092,1.0
6093,1.0
6094,0.5
6095,0.5
6096,1.0
6097,0.5
6098,0.5
6099,0.5
6100,0.5
6101,1.0
6102,0.5
6103,1.0
6104,0.5
6105,1.0
6106,0.5
6107,0.5
6108,0.5
6109,0.5
6110,0.5
6111,0.5
6112,0.5
6113,0.5
6114,1.0
6115,0.5
6116,1.0
6117,0.5
6118,0.5
6119,0.5
6120,0.5
6121,0.5
6122,0.5
6123,0.5
6124,1.0
6125,0.5
6126,1.0
6127,0.5
6128,0.5
6129,0.5
6130,0.5
6131,0.5
6132,0.5
6133,0.5
6134,1.0
6135,0.5
6136,0.5
6137,1.0
6138,0.5
6139,0.5
6140,0.5
6141,0.5
6142,0.5
6143,1.0
6144,0.5
6145,1.0
6146,0.5
6147,1.0
6148,0.5
6149,0.5
6150,1.0
6151,1.0
6152,0.5
6153,1.0
6154,0.5
6155,0.5
6156,1.0
6157,1.0
6158,0.5
6159,0.5
6160,1.0
6161,0.5
6162,0.5
6163,0.5
6164,0.5
6165,1.0
6166,0.5
6167,1.0
6168,1.0
6169,1.0
6170,0.5
6171,0.5
6172,0.5
6173,0.5
6174,0.5
6175,1.0
6176,1.0
6177,0.5
6178,0.5
6179,0.5
6180,0.5
6181,0.5
6182,0.5
6183,0.5
6184,0.5
6185,1.0
6186,0.5
6187,0.5
6188,1.0
6189,0.5
6190,1.0
6191,1.0
6192,0.5
6193,0.5
6194,1.0
6195,1.0
6196,1.0
6197,1.0
6198,0.5
6199,0.5
6200,0.5
6201,0.5
6202,1.0
6203,0.5
6204,1.0
6205,1.0
6206,1.0
6207,0.5
6208,0.5
6209,1.0
6210,0.5
6211,0.5
6212,0.5
6213,0.5
6214,0.5
6215,0.5
6216,0.5
6217,1.0
6218,0.5
6219,1.0
6220,0.5
6221,0.5
6222,0.5
6223,0.5
6224,0.5
6225,1.0
6226,0.5
6227,0.5
6228,0.5
6229,1.0
6230,0.5
6231,1.0
6232,0.5
6233,0.5
6234,0.5
6235,0.5
6236,1.0
6237,1.0
6238,1.0
6239,1.0
6240,0.5
6241,0.5
6242,1.0
6243,1.0
6244,0.5
6245,0.5
6246,0.5
6247,1.0
6248,0.5
6249,1.0
6250,1.0
6251,0.5
6252,0.5
6253,0.5
6254,0.5
6255,0.5
6256,1.0
6257,0.5
6258,1.0
6259,0.5
6260,0.5
6261,1.0
6262,1.0
6263,0.5
6264,1.0
6265,0.5
6266,1.0
6267,0.5
6268,0.5
6269,0.5
6270,0.5
6271,1.0
6272,0.5
6273,0.5
6274,0.5
6275,0.5
6276,0.5
6277,1.0
6278,1.0
6279,0.5
6280,0.5
6281,0.5
6282,0.5
6283,0.5
6284,1.0
6285,0.5
6286,1.0
6287,0.5
6288,1.0
6289,0.5
6290,1.0
6291,1.0
6292,0.5
6293,0.5
6294,0.5
6295,1.0
6296,1.0
6297,1.0
6298,1.0
6299,0.5
6300,0.5
6301,0.5
6302,1.0
6303,0.5
6304,0.5
6305,0.5
6306,0.5
6307,0.5
6308,0.5
6309,1.0
6310,0.5
6311,0.5
6312,0.5
6313,0.5
6314,0.5
6315,1.0
6316,1.0
6317,1.0
6318,0.5
6319,1.0
6320,0.5
6321,0.5
6322,0.5
6323,0.5
6324,1.0
6325,1.0
6326,0.5
6327,0.5
6328,0.5
6329,0.5
6330,0.5
6331,0.5
6332,1.0
6333,0.5
6334,1.0
6335,0.5
6336,1.0
6337,0.5
6338,1.0
6339,0.5
6340,0.5
6341,1.0
6342,1.0
6343,0.5
6344,0.5
6345,1.0
6346,0.5
6347,0.5
6348,0.5
6349,1.0
6350,0.5
6351,1.0
6352,1.0
6353,0.5
6354,1.0
6355,0.5
6356,0.5
6357,0.5
6358,0.5
6359,1.0
6360,0.5
6361,0.5
6362,0.5
6363,0.5
6364,0.5
6365,0.5
6366,0.5
6367,0.5
6368,1.0
6369,0.5
6370,0.5
6371,0.5
6372,0.5
6373,1.0
6374,1.0
6375,0.5
6376,1.0
6377,0.5
6378,0.5
6379,0.5
6380,0.5
6381,0.5
6382,1.0
6383,1.0
6384,0.5
6385,0.5
6386,1.0
6387,1.0
6388,0.5
6389,0.5
6390,0.5
6391,0.5
6392,0.5
6393,0.5
6394,0.5
6395,1.0
6396,0.5
6397,1.0
6398,0.5
6399,0.5
6400,0.5
6401,1.0
6402,1.0
6403,1.0
6404,0.5
6405,0.5
6406,1.0
6407,0.5
6408,0.5
6409,0.5
6410,0.5
6411,0.5
6412,0.5
6413,1.0
6414,0.5
6415,1.0
6416,0.5
6417,1.0
6418,0.5
6419,0.5
6420,0.5
6421,1.0
6422,0.5
6423,0.5
6424,0.5
6425,0.5
6426,0.5
6427,1.0
6428,1.0
6429,0.5
6430,0.5
6431,0.5
6432,0.5
6433,1.0
6434,0.5
6435,0.5
6436,0.5
6437,0.5
6438,0.5
6439,1.0
6440,0.5
6441,0.5
6442,0.5
6443,0.5
6444,1.0
6445,0.5
6446,1.0
6447,0.5
6448,0.5
6449,1.0
6450,0.5
6451,0.5
6452,0.5
6453,0.5
6454,0.5
6455,1.0
6456,0.5
6457,0.5
6458,0.5
6459,0.5
6460,0.5
6461,0.5
6462,1.0
6463,1.0
6464,0.5
6465,1.0
6466,1.0
6467,1.0
6468,0.5
6469,0.5
6470,0.5
6471,0.5
6472,1.0
6473,0.5
6474,0.5
6475,0.5
6476,0.5
6477,1.0
6478,0.5
6479,0.5
6480,1.0
6481,0.5
6482,1.0
6483,0.5
6484,1.0
6485,0.5
6486,1.0
6487,1.0
6488,1.0
6489,1.0
6490,0.5
6491,0.5
6492,1.0
6493,1.0
6494,0.5
6495,0.5
6496,1.0
6497,1.0
6498,1.0
6499,0.5
6500,1.0
6501,1.0
6502,1.0
6503,0.5
6504,1.0
6505,1.0
6506,1.0
6507,0.5
6508,1.0
6509,0.5
6510,1.0
6511,0.5
6512,0.5
6513,0.5
6514,0.5
6515,0.5
6516,0.5
6517,1.0
6518,1.0
6519,0.5
6520,0.5
6521,1.0
6522,0.5
6523,0.5
6524,1.0
6525,0.5
6526,1.0
6527,0.5
6528,1.0
6529,1.0
6530,1.0
6531,0.5
6532,0.5
6533,1.0
6534,0.5
6535,1.0
6536,0.5
6537,1.0
6538,0.5
6539,1.0
6540,0.5
6541,0.5
6542,0.5
6543,1.0
6544,0.5
6545,1.0
6546,0.5
6547,0.5
6548,0.5
6549,0.5
6550,0.5
6551,1.0
6552,0.5
6553,0.5
6554,0.5
6555,1.0
6556,1.0
6557,0.5
6558,0.5
6559,0.5
6560,0.5
6561,0.5
6562,1.0
6563,0.5
6564,0.5
6565,0.5
6566,1.0
6567,1.0
6568,1.0
6569,0.5
6570,1.0
6571,0.5
6572,0.5
6573,1.0
6574,0.5
6575,0.5
6576,0.5
6577,0.5
6578,0.5
6579,1.0
6580,0.5
6581,1.0
6582,0.5
6583,0.5
6584,0.5
6585,1.0
6586,0.5
6587,1.0
6588,1.0
6589,1.0
6590,0.5
6591,0.5
6592,1.0
6593,1.0
6594,0.5
6595,1.0
6596,0.5
6597,0.5
6598,1.0
6599,0.5
6600,0.5
6601,0.5
6602,0.5
6603,1.0
6604,0.5
6605,0.5
6606,0.5
6607,1.0
6608,1.0
6609,0.5
6610,0.5
6611,0.5
6612,1.0
6613,1.0
6614,0.5
6615,1.0
6616,1.0
6617,1.0
6618,0.5
6619,0.5
6620,0.5
6621,0.5
6622,0.5
6623,1.0
6624,0.5
6625,1.0
6626,0.5
6627,1.0
6628,1.0
6629,1.0
6630,1.0
6631,1.0
6632,0.5
6633,0.5
6634,0.5
6635,0.5
6636,1.0
6637,0.5
6638,0.5
6639,0.5
6640,0.5
6641,1.0
6642,0.5
6643,1.0
6644,0.5
6645,0.5
6646,0.5
6647,0.5
6648,0.5
6649,1.0
6650,0.5
6651,0.5
6652,0.5
6653,1.0
6654,0.5
6655,0.5
6656,1.0
6657,1.0
6658,1.0
6659,0.5
6660,1.0
6661,0.5
6662,1.0
6663,1.0
6664,0.5
6665,1.0
6666,0.5
6667,0.5
6668,1.0
6669,1.0
6670,1.0
6671,1.0
6672,0.5
6673,0.5
6674,0.5
6675,0.5
6676,0.5
6677,1.0
6678,1.0
6679,0.5
6680,0.5
6681,0.5
6682,0.5
6683,1.0
6684,0.5
6685,0.5
6686,1.0
6687,1.0
6688,0.5
6689,0.5
6690,1.0
6691,0.5
6692,0.5
6693,0.5
6694,0.5
6695,0.5
6696,0.5
6697,1.0
6698,0.5
6699,0.5
6700,0.5
6701,0.5
6702,0.5
6703,1.0
6704,0.5
6705,0.5
6706,1.0
6707,1.0
6708,0.5
6709,1.0
6710,0.5
6711,0.5
6712,0.5
6713,1.0
6714,1.0
6715,1.0
6716,1.0
6717,0.5
6718,1.0
6719,0.5
6720,0.5
6721,0.5
6722,1.0
6723,0.5
6724,1.0
6725,0.5
6726,0.5
6727,0.5
6728,0.5
6729,0.5
6730,0.5
6731,1.0
6732,1.0
6733,0.5
6734,0.5
6735,0.5
6736,1.0
6737,0.5
6738,1.0
6739,0.5
6740,1.0
6741,1.0
6742,0.5
6743,1.0
6744,0.5
6745,0.5
6746,1.0
6747,0.5
6748,1.0
6749,0.5
6750,0.5
6751,1.0
6752,1.0
6753,0.5
6754,0.5
6755,1.0
6756,1.0
6757,0.5
6758,0.5
6759,1.0
6760,0.5
6761,0.5
6762,0.5
6763,0.5
6764,0.5
6765,1.0
6766,0.5
6767,1.0
6768,0.5
6769,0.5
6770,0.5
6771,0.5
6772,1.0
6773,1.0
6774,0.5
6775,0.5
6776,0.5
6777,0.5
6778,0.5
6779,0.5
6780,0.5
6781,1.0
6782,0.5
6783,1.0
6784,0.5
6785,0.5
6786,1.0
6787,0.5
6788,1.0
6789,0.5
6790,0.5
6791,0.5
6792,0.5
6793,0.5
6794,0.5
6795,0.5
6796,0.5
6797,1.0
6798,0.5
6799,0.5
6800,0.5
6801,0.5
6802,1.0
6803,1.0
6804,0.5
6805,0.5
6806,1.0
6807,1.0
6808,0.5
6809,0.5
6810,0.5
6811,1.0
6812,1.0
6813,0.5
6814,0.5
6815,0.5
6816,0.5
6817,0.5
6818,1.0
6819,1.0
6820,1.0
6821,0.5
6822,1.0
6823,1.0
6824,1.0
6825,1.0
6826,0.5
6827,1.0
6828,0.5
6829,0.5
6830,0.5
6831,1.0
6832,0.5
6833,0.5
6834,0.5
6835,0.5
6836,1.0
6837,0.5
6838,0.5
6839,0.5
6840,0.5
6841,1.0
6842,1.0
6843,1.0
6844,1.0
6845,0.5
6846,0.5
6847,0.5
6848,1.0
6849,0.5
6850,1.0
6851,0.5
6852,0.5
6853,1.0
6854,0.5
6855,0.5
6856,1.0
6857,0.5
6858,0.5
6859,1.0
6860,1.0
6861,0.5
6862,0.5
6863,1.0
6864,0.5
6865,0.5
6866,1.0
6867,1.0
6868,0.5
6869,1.0
6870,0.5
6871,1.0
6872,0.5
6873,0.5
6874,1.0
6875,0.5
6876,1.0
6877,0.5
6878,0.5
6879,0.5
6880,0.5
6881,1.0
6882,0.5
6883,1.0
6884,0.5
6885,0.5
6886,0.5
6887,0.5
6888,0.5
6889,0.5
6890,1.0
6891,0.5
6892,0.5
6893,0.5
6894,0.5
6895,1.0
6896,0.5
6897,0.5
6898,0.5
6899,1.0
6900,1.0
6901,0.5
6902,0.5
6903,0.5
6904,0.5
6905,0.5
6906,0.5
6907,0.5
6908,1.0
6909,1.0
6910,1.0
6911,0.5
6912,1.0
6913,0.5
6914,0.5
6915,1.0
6916,0.5
6917,0.5
6918,1.0
6919,0.5
6920,1.0
6921,0.5
6922,1.0
6923,1.0
6924,0.5
6925,0.5
6926,0.5
6927,1.0
6928,0.5
6929,0.5
6930,1.0
6931,0.5
6932,0.5
6933,0.5
6934,1.0
6935,1.0
6936,1.0
6937,0.5
6938,0.5
6939,1.0
6940,0.5
6941,0.5
6942,0.5
6943,1.0
6944,1.0
6945,0.5
6946,0.5
6947,0.5
6948,0.5
6949,0.5
6950,1.0
6951,1.0
6952,0.5
6953,0.5
6954,1.0
6955,0.5
6956,0.5
6957,0.5
6958,0.5
6959,0.5
6960,1.0
6961,1.0
6962,0.5
6963,1.0
6964,1.0
6965,0.5
6966,1.0
6967,1.0
6968,0.5
6969,1.0
6970,1.0
6971,0.5
6972,0.5
6973,0.5
6974,0.5
6975,1.0
6976,0.5
6977,0.5
6978,0.5
6979,1.0
6980,1.0
6981,1.0
6982,0.5
6983,0.5
6984,0.5
6985,0.5
6986,1.0
6987,0.5
6988,1.0
6989,0.5
6990,0.5
6991,0.5
6992,0.5
6993,1.0
6994,1.0
6995,0.5
6996,0.5
6997,0.5
6998,1.0
6999,0.5
7000,0.5
7001,0.5
7002,0.5
7003,0.5
7004,0.5
7005,0.5
7006,0.5
7007,0.5
7008,0.5
7009,1.0
7010,1.0
7011,1.0
7012,1.0
7013,0.5
7014,0.5
7015,1.0
7016,0.5
7017,0.5
7018,1.0
7019,0.5
7020,1.0
7021,0.5
7022,0.5
7023,0.5
7024,0.5
7025,0.5
7026,1.0
7027,1.0
7028,0.5
7029,1.0
7030,0.5
7031,1.0
7032,1.0
7033,0.5
7034,1.0
7035,1.0
7036,0.5
7037,1.0
7038,0.5
7039,0.5
7040,0.5
7041,1.0
7042,0.5
7043,1.0
7044,1.0
7045,0.5
7046,1.0
7047,0.5
7048,1.0
7049,0.5
7050,0.5
7051,0.5
7052,1.0
7053,1.0
7054,0.5
7055,0.5
7056,0.5
7057,0.5
7058,0.5
7059,0.5
7060,0.5
7061,0.5
7062,0.5
7063,0.5
7064,0.5
7065,1.0
7066,0.5
7067,1.0
7068,0.5
7069,1.0
7070,1.0
7071,0.5
7072,0.5
7073,0.5
7074,0.5
7075,0.5
7076,0.5
7077,1.0
7078,0.5
7079,0.5
7080,0.5
7081,0.5
7082,0.5
7083,0.5
7084,0.5
7085,0.5
7086,0.5
7087,0.5
7088,0.5
7089,0.5
7090,1.0
7091,0.5
7092,0.5
7093,1.0
7094,1.0
7095,1.0
7096,0.5
7097,0.5
7098,0.5
7099,0.5
7100,0.5
7101,0.5
7102,0.5
7103,0.5
7104,0.5
7105,0.5
7106,0.5
7107,0.5
7108,0.5
7109,0.5
7110,0.5
7111,0.5
7112,0.5
7113,0.5
7114,0.5
7115,1.0
7116,0.5
7117,0.5
7118,1.0
7119,0.5
7120,1.0
7121,0.5
7122,1.0
7123,0.5
7124,0.5
7125,1.0
7126,0.5
7127,0.5
7128,1.0
7129,1.0
7130,0.5
7131,1.0
7132,0.5
7133,0.5
7134,0.5
7135,0.5
7136,0.5
7137,1.0
7138,0.5
7139,1.0
7140,1.0
7141,0.5
7142,0.5
7143,1.0
7144,1.0
7145,1.0
7146,1.0
7147,0.5
7148,0.5
7149,0.5
7150,0.5
7151,1.0
7152,1.0
7153,0.5
7154,0.5
7155,0.5
7156,1.0
7157,1.0
7158,1.0
7159,0.5
7160,1.0
7161,0.5
7162,0.5
7163,0.5
7164,0.5
7165,1.0
7166,0.5
7167,1.0
7168,0.5
7169,1.0
7170,0.5
7171,1.0
7172,0.5
7173,0.5
7174,0.5
7175,0.5
7176,0.5
7177,1.0
7178,0.5
7179,1.0
7180,0.5
7181,0.5
7182,0.5
7183,1.0
7184,1.0
7185,0.5
7186,1.0
7187,0.5
7188,0.5
7189,0.5
7190,1.0
7191,1.0
7192,0.5
7193,1.0
7194,0.5
7195,1.0
7196,1.0
7197,1.0
7198,1.0
7199,1.0
7200,0.5
7201,1.0
7202,0.5
7203,0.5
7204,0.5
7205,0.5
7206,0.5
7207,0.5
7208,0.5
7209,1.0
7210,1.0
7211,1.0
7212,0.5
7213,0.5
7214,0.5
7215,0.5
7216,1.0
7217,0.5
7218,1.0
7219,0.5
7220,0.5
7221,0.5
7222,1.0
7223,0.5
7224,0.5
7225,1.0
7226,1.0
7227,1.0
7228,0.5
7229,0.5
7230,0.5
7231,0.5
7232,0.5
7233,0.5
7234,0.5
7235,0.5
7236,0.5
7237,0.5
7238,1.0
7239,0.5
7240,1.0
7241,0.5
7242,0.5
7243,1.0
7244,0.5
7245,1.0
7246,1.0
7247,0.5
7248,1.0
7249,0.5
7250,1.0
7251,0.5
7252,1.0
7253,0.5
7254,1.0
7255,0.5
7256,1.0
7257,0.5
7258,0.5
7259,0.5
7260,0.5
7261,0.5
7262,1.0
7263,0.5
7264,0.5
7265,0.5
7266,0.5
7267,0.5
7268,0.5
7269,0.5
7270,0.5
7271,1.0
7272,0.5
7273,0.5
7274,1.0
7275,0.5
7276,0.5
7277,1.0
7278,1.0
7279,1.0
7280,1.0
7281,0.5
7282,0.5
7283,1.0
7284,0.5
7285,0.5
7286,0.5
7287,0.5
7288,0.5
7289,1.0
7290,0.5
7291,0.5
7292,0.5
7293,0.5
7294,0.5
7295,1.0
7296,0.5
7297,0.5
7298,1.0
7299,1.0
7300,0.5
7301,0.5
7302,0.5
7303,0.5
7304,0.5
7305,0.5
7306,0.5
7307,1.0
7308,1.0
7309,0.5
7310,1.0
7311,0.5
7312,0.5
7313,0.5
7314,1.0
7315,1.0
7316,1.0
7317,1.0
7318,0.5
7319,1.0
7320,0.5
7321,0.5
7322,0.5
7323,1.0
7324,1.0
7325,1.0
7326,0.5
7327,1.0
7328,0.5
7329,0.5
7330,0.5
7331,0.5
7332,0.5
7333,1.0
7334,0.5
7335,1.0
7336,0.5
7337,1.0
7338,0.5
7339,0.5
7340,1.0
7341,0.5
7342,0.5
7343,0.5
7344,1.0
7345,0.5
7346,0.5
7347,0.5
7348,0.5
7349,0.5
7350,0.5
7351,0.5
7352,1.0
7353,1.0
7354,1.0
7355,1.0
7356,1.0
7357,1.0
7358,0.5
7359,0.5
7360,1.0
7361,0.5
7362,1.0
7363,1.0
7364,1.0
7365,0.5
7366,0.5
7367,0.5
7368,1.0
7369,0.5
7370,0.5
7371,1.0
7372,1.0
7373,0.5
7374,0.5
7375,0.5
7376,1.0
7377,0.5
7378,0.5
7379,0.5
7380,0.5
7381,0.5
7382,0.5
7383,0.5
7384,1.0
7385,1.0
7386,1.0
7387,0.5
7388,0.5
7389,0.5
7390,1.0
7391,0.5
7392,1.0
7393,0.5
7394,0.5
7395,0.5
7396,0.5
7397,0.5
7398,1.0
7399,0.5
7400,0.5
7401,0.5
7402,0.5
7403,1.0
7404,0.5
7405,1.0
7406,1.0
7407,0.5
7408,0.5
7409,1.0
7410,1.0
7411,0.5
7412,1.0
7413,0.5
7414,1.0
7415,0.5
7416,1.0
7417,0.5
7418,1.0
7419,1.0
7420,0.5
7421,0.5
7422,1.0
7423,1.0
7424,0.5
7425,0.5
7426,0.5
7427,0.5
7428,0.5
7429,0.5
7430,0.5
7431,1.0
7432,0.5
7433,0.5
7434,0.5
7435,0.5
7436,0.5
7437,0.5
7438,0.5
7439,1.0
7440,0.5
7441,1.0
7442,1.0
7443,0.5
7444,1.0
7445,0.5
7446,0.5
7447,0.5
7448,1.0
7449,1.0
7450,0.5
7451,0.5
7452,1.0
7453,0.5
7454,0.5
7455,0.5
7456,0.5
7457,0.5
7458,1.0
7459,0.5
7460,0.5
7461,0.5
7462,0.5
7463,0.5
7464,0.5
7465,1.0
7466,0.5
7467,0.5
7468,0.5
7469,0.5
7470,0.5
7471,0.5
7472,0.5
7473,1.0
7474,1.0
7475,0.5
7476,0.5
7477,1.0
7478,0.5
7479,1.0
7480,0.5
7481,0.5
7482,0.5
7483,0.5
7484,0.5
7485,0.5
7486,0.5
7487,0.5
7488,1.0
7489,1.0
7490,0.5
7491,0.5
7492,1.0
7493,0.5
7494,0.5
7495,0.5
7496,0.5
7497,0.5
7498,0.5
7499,1.0
7500,0.5
7501,0.5
7502,1.0
7503,0.5
7504,1.0
7505,1.0
7506,1.0
7507,0.5
7508,0.5
7509,0.5
7510,1.0
7511,0.5
7512,1.0
7513,1.0
7514,1.0
7515,1.0
7516,0.5
7517,0.5
7518,1.0
7519,1.0
7520,1.0
7521,0.5
7522,0.5
7523,0.5
7524,0.5
7525,0.5
7526,0.5
7527,1.0
7528,0.5
7529,0.5
7530,0.5
7531,0.5
7532,0.5
7533,1.0
7534,0.5
7535,0.5
7536,0.5
7537,0.5
7538,0.5
7539,1.0
7540,0.5
7541,0.5
7542,0.5
7543,0.5
7544,0.5
7545,0.5
7546,0.5
7547,1.0
7548,1.0
7549,0.5
7550,1.0
7551,0.5
7552,0.5
7553,0.5
7554,0.5
7555,1.0
7556,0.5
7557,0.5
7558,0.5
7559,0.5
7560,0.5
7561,0.5
7562,0.5
7563,1.0
7564,1.0
7565,0.5
7566,0.5
7567,0.5
7568,0.5
7569,0.5
7570,0.5
7571,0.5
7572,0.5
7573,0.5
7574,0.5
7575,0.5
7576,0.5
7577,1.0
7578,0.5
7579,1.0
7580,0.5
7581,1.0
7582,0.5
7583,0.5
7584,0.5
7585,0.5
7586,1.0
7587,0.5
7588,0.5
7589,0.5
7590,0.5
7591,0.5
7592,1.0
7593,1.0
