18480,0.5
18481,0.5
18482,0.5
18483,0.5
18484,0.5
18485,1.0
18486,0.5
18487,1.0
18488,0.5
18489,0.5
18490,1.0
18491,0.5
18492,1.0
18493,0.5
18494,1.0
18495,0.5
18496,0.5
18497,0.5
18498,0.5
18499,0.5
18500,0.5
18501,1.0
18502,1.0
18503,0.5
18504,1.0
18505,0.5
18506,0.5
18507,1.0
18508,0.5
18509,0.5
18510,0.5
18511,0.5
18512,0.5
18513,0.5
18514,0.5
18515,0.5
18516,0.5
18517,1.0
18518,0.5
18519,0.5
18520,0.5
18521,1.0
18522,1.0
18523,1.0
18524,1.0
18525,0.5
18526,0.5
18527,0.5
18528,1.0
18529,0.5
18530,0.5
18531,0.5
18532,1.0
18533,1.0
18534,0.5
18535,0.5
18536,0.5
18537,0.5
18538,0.5
18539,0.5
18540,0.5
18541,1.0
18542,0.5
18543,0.5
18544,1.0
18545,1.0
18546,0.5
18547,0.5
18548,0.5
18549,1.0
18550,1.0
18551,0.5
18552,0.5
18553,1.0
18554,0.5
18555,0.5
18556,0.5
18557,1.0
18558,1.0
18559,0.5
18560,1.0
18561,0.5
18562,1.0
18563,1.0
18564,0.5
18565,0.5
18566,0.5
18567,0.5
18568,0.5
18569,0.5
18570,0.5
18571,0.5
18572,0.5
18573,0.5
18574,0.5
18575,0.5
18576,1.0
18577,0.5
18578,0.5
18579,1.0
18580,0.5
18581,0.5
18582,1.0
18583,0.5
18584,0.5
18585,0.5
18586,1.0
18587,1.0
18588,0.5
18589,1.0
18590,1.0
18591,0.5
18592,0.5
18593,0.5
18594,0.5
18595,0.5
18596,0.5
18597,0.5
18598,0.5
18599,0.5
18600,0.5
18601,0.5
18602,0.5
18603,1.0
18604,0.5
18605,0.5
18606,0.5
18607,0.5
18608,1.0
18609,0.5
18610,1.0
18611,0.5
18612,1.0
18613,1.0
18614,0.5
18615,0.5
18616,0.5
18617,0.5
18618,0.5
18619,0.5
18620,0.5
18621,1.0
18622,0.5
18623,0.5
18624,0.5
18625,0.5
18626,1.0
18627,1.0
18628,0.5
18629,0.5
18630,0.5
18631,0.5
18632,0.5
18633,0.5
18634,0.5
18635,0.5
18636,0.5
18637,0.5
18638,0.5
18639,0.5
18640,0.5
18641,1.0
18642,0.5
18643,1.0
18644,1.0
18645,0.5
18646,0.5
18647,0.5
18648,0.5
18649,0.5
18650,0.5
18651,0.5
18652,0.5
18653,0.5
18654,0.5
18655,1.0
18656,1.0
18657,1.0
18658,0.5
18659,0.5
18660,1.0
18661,0.5
18662,0.5
18663,0.5
18664,0.5
18665,0.5
18666,0.5
18667,0.5
18668,0.5
18669,0.5
18670,0.5
18671,0.5
18672,0.5
18673,1.0
18674,1.0
18675,0.5
18676,0.5
18677,0.5
18678,0.5
18679,0.5
18680,0.5
18681,0.5
18682,0.5
18683,0.5
18684,1.0
18685,0.5
18686,1.0
18687,1.0
18688,0.5
18689,0.5
18690,1.0
18691,0.5
18692,1.0
18693,0.5
18694,0.5
18695,0.5
18696,0.5
18697,0.5
18698,1.0
18699,1.0
18700,0.5
18701,0.5
18702,1.0
18703,0.5
18704,0.5
18705,0.5
18706,1.0
18707,0.5
18708,0.5
18709,0.5
18710,0.5
18711,0.5
18712,0.5
18713,0.5
18714,0.5
18715,0.5
18716,1.0
18717,0.5
18718,0.5
18719,0.5
18720,1.0
18721,0.5
18722,0.5
18723,0.5
18724,0.5
18725,1.0
18726,0.5
18727,0.5
18728,0.5
18729,0.5
18730,0.5
18731,0.5
18732,0.5
18733,1.0
18734,1.0
18735,0.5
18736,1.0
18737,1.0
18738,0.5
18739,0.5
18740,0.5
18741,0.5
18742,0.5
18743,0.5
18744,0.5
18745,0.5
18746,0.5
18747,0.5
18748,0.5
18749,1.0
18750,0.5
18751,0.5
18752,0.5
18753,1.0
18754,0.5
18755,1.0
18756,0.5
18757,0.5
18758,1.0
18759,0.5
18760,0.5
18761,0.5
18762,1.0
18763,0.5
18764,0.5
18765,1.0
18766,0.5
18767,0.5
18768,0.5
18769,0.5
18770,0.5
18771,1.0
18772,0.5
18773,0.5
18774,0.5
18775,0.5
18776,1.0
18777,0.5
18778,1.0
18779,0.5
18780,0.5
18781,0.5
18782,0.5
18783,0.5
18784,0.5
18785,1.0
18786,1.0
18787,1.0
18788,0.5
18789,0.5
18790,0.5
18791,1.0
18792,1.0
18793,0.5
18794,1.0
18795,0.5
18796,0.5
18797,1.0
18798,0.5
18799,0.5
18800,0.5
18801,0.5
18802,1.0
18803,0.5
18804,0.5
18805,0.5
18806,0.5
18807,0.5
18808,0.5
18809,0.5
18810,0.5
18811,0.5
18812,0.5
18813,0.5
18814,0.5
18815,0.5
18816,0.5
18817,1.0
18818,1.0
18819,0.5
18820,0.5
18821,0.5
18822,1.0
18823,0.5
18824,1.0
18825,0.5
18826,0.5
18827,0.5
18828,0.5
18829,1.0
18830,0.5
18831,0.5
18832,0.5
18833,1.0
18834,0.5
18835,0.5
18836,0.5
18837,1.0
18838,0.5
18839,0.5
18840,0.5
18841,0.5
18842,1.0
18843,0.5
18844,0.5
18845,0.5
18846,0.5
18847,0.5
18848,0.5
18849,0.5
18850,0.5
18851,0.5
18852,0.5
18853,0.5
18854,0.5
18855,0.5
18856,0.5
18857,0.5
18858,0.5
18859,1.0
18860,0.5
18861,0.5
18862,0.5
18863,0.5
18864,0.5
18865,0.5
18866,0.5
18867,0.5
18868,1.0
18869,1.0
18870,0.5
18871,0.5
18872,0.5
18873,0.5
18874,0.5
18875,0.5
18876,0.5
18877,1.0
18878,0.5
18879,1.0
18880,0.5
18881,1.0
18882,0.5
18883,0.5
18884,0.5
18885,1.0
18886,0.5
18887,1.0
18888,1.0
18889,0.5
18890,0.5
18891,0.5
18892,1.0
18893,0.5
18894,0.5
18895,1.0
18896,0.5
18897,0.5
18898,0.5
18899,0.5
18900,0.5
18901,0.5
18902,0.5
18903,1.0
18904,0.5
18905,0.5
18906,1.0
18907,0.5
18908,1.0
18909,0.5
18910,1.0
18911,0.5
18912,0.5
18913,0.5
18914,0.5
18915,0.5
18916,0.5
18917,0.5
18918,0.5
18919,0.5
18920,0.5
18921,0.5
18922,1.0
18923,0.5
18924,1.0
18925,0.5
18926,0.5
18927,1.0
18928,0.5
18929,1.0
18930,0.5
18931,0.5
18932,0.5
18933,0.5
18934,0.5
18935,0.5
18936,0.5
18937,1.0
18938,1.0
18939,0.5
18940,1.0
18941,0.5
18942,1.0
18943,1.0
18944,1.0
18945,0.5
18946,0.5
18947,0.5
18948,1.0
18949,1.0
18950,0.5
18951,1.0
18952,0.5
18953,0.5
18954,0.5
18955,0.5
18956,0.5
18957,1.0
18958,0.5
18959,0.5
18960,0.5
18961,0.5
18962,0.5
18963,0.5
18964,0.5
18965,0.5
18966,0.5
18967,0.5
18968,0.5
18969,0.5
18970,0.5
18971,1.0
18972,0.5
18973,0.5
18974,0.5
18975,0.5
18976,0.5
18977,0.5
18978,0.5
18979,0.5
18980,1.0
18981,0.5
18982,0.5
18983,1.0
18984,0.5
18985,1.0
18986,0.5
18987,0.5
18988,1.0
18989,0.5
18990,0.5
18991,0.5
18992,1.0
18993,0.5
18994,0.5
18995,1.0
18996,0.5
18997,0.5
18998,0.5
18999,0.5
19000,0.5
19001,0.5
19002,0.5
19003,0.5
19004,0.5
19005,0.5
19006,0.5
19007,0.5
19008,1.0
19009,1.0
19010,0.5
19011,0.5
19012,0.5
19013,0.5
19014,0.5
19015,0.5
19016,1.0
19017,1.0
19018,0.5
19019,0.5
19020,0.5
19021,1.0
19022,0.5
19023,0.5
19024,0.5
19025,1.0
19026,0.5
19027,0.5
19028,0.5
19029,0.5
19030,0.5
19031,0.5
19032,0.5
19033,1.0
19034,0.5
19035,0.5
19036,0.5
19037,0.5
19038,0.5
19039,0.5
19040,0.5
19041,1.0
19042,0.5
19043,1.0
19044,0.5
19045,1.0
19046,0.5
19047,0.5
19048,1.0
19049,0.5
19050,0.5
19051,0.5
19052,0.5
19053,1.0
19054,0.5
19055,0.5
19056,0.5
19057,0.5
19058,0.5
19059,0.5
19060,0.5
19061,1.0
19062,0.5
19063,0.5
19064,0.5
19065,0.5
19066,0.5
19067,0.5
19068,1.0
19069,0.5
19070,0.5
19071,0.5
19072,0.5
19073,1.0
19074,1.0
19075,1.0
19076,0.5
19077,0.5
19078,1.0
19079,1.0
19080,1.0
19081,0.5
19082,0.5
19083,0.5
19084,0.5
19085,1.0
19086,0.5
19087,0.5
19088,0.5
19089,0.5
19090,0.5
19091,0.5
19092,0.5
19093,0.5
19094,0.5
19095,0.5
19096,0.5
19097,0.5
19098,0.5
19099,1.0
19100,0.5
19101,1.0
19102,0.5
19103,0.5
19104,0.5
19105,1.0
19106,0.5
19107,1.0
19108,1.0
19109,1.0
19110,0.5
19111,0.5
19112,0.5
19113,1.0
19114,1.0
19115,0.5
19116,1.0
19117,0.5
19118,0.5
19119,1.0
19120,0.5
19121,0.5
19122,0.5
19123,0.5
19124,0.5
19125,0.5
19126,0.5
19127,0.5
19128,0.5
19129,0.5
19130,0.5
19131,0.5
19132,0.5
19133,0.5
19134,0.5
19135,1.0
19136,0.5
19137,0.5
19138,0.5
19139,0.5
19140,0.5
19141,0.5
19142,0.5
19143,0.5
19144,0.5
19145,1.0
19146,0.5
19147,0.5
19148,1.0
19149,0.5
19150,0.5
19151,0.5
19152,0.5
19153,0.5
19154,0.5
19155,1.0
19156,0.5
19157,0.5
19158,0.5
19159,0.5
19160,1.0
19161,0.5
19162,1.0
19163,0.5
19164,1.0
19165,0.5
19166,0.5
19167,0.5
19168,0.5
19169,0.5
19170,0.5
19171,0.5
19172,0.5
19173,0.5
19174,0.5
19175,0.5
19176,0.5
19177,1.0
19178,0.5
19179,1.0
19180,0.5
19181,0.5
19182,1.0
19183,0.5
19184,1.0
19185,0.5
19186,1.0
19187,0.5
19188,0.5
19189,1.0
19190,0.5
19191,1.0
19192,0.5
19193,0.5
19194,0.5
19195,1.0
19196,0.5
19197,1.0
19198,0.5
19199,0.5
19200,0.5
19201,1.0
19202,0.5
19203,0.5
19204,0.5
19205,0.5
19206,0.5
19207,0.5
19208,0.5
19209,0.5
19210,0.5
19211,0.5
19212,0.5
19213,0.5
19214,1.0
19215,1.0
19216,0.5
19217,0.5
19218,1.0
19219,0.5
19220,0.5
19221,1.0
19222,0.5
19223,0.5
19224,0.5
19225,0.5
19226,1.0
19227,0.5
19228,0.5
19229,0.5
19230,0.5
19231,0.5
19232,0.5
19233,0.5
19234,0.5
19235,0.5
19236,1.0
19237,1.0
19238,0.5
19239,1.0
19240,0.5
19241,0.5
19242,0.5
19243,1.0
19244,0.5
19245,1.0
19246,1.0
19247,0.5
19248,0.5
19249,1.0
19250,0.5
19251,1.0
19252,0.5
19253,0.5
19254,0.5
19255,0.5
19256,0.5
19257,0.5
19258,0.5
19259,0.5
19260,0.5
19261,0.5
19262,1.0
19263,1.0
19264,0.5
19265,0.5
19266,1.0
19267,0.5
19268,0.5
19269,0.5
19270,0.5
19271,0.5
19272,1.0
19273,0.5
19274,0.5
19275,0.5
19276,0.5
19277,0.5
19278,0.5
19279,1.0
19280,0.5
19281,0.5
19282,0.5
19283,1.0
19284,0.5
19285,0.5
19286,0.5
19287,1.0
19288,0.5
19289,1.0
19290,0.5
19291,0.5
19292,0.5
19293,0.5
19294,0.5
19295,0.5
19296,0.5
19297,0.5
19298,1.0
19299,0.5
19300,1.0
19301,0.5
19302,0.5
19303,0.5
19304,0.5
19305,0.5
19306,1.0
19307,0.5
19308,1.0
19309,1.0
19310,0.5
19311,1.0
19312,0.5
19313,0.5
19314,0.5
19315,0.5
19316,0.5
19317,1.0
19318,0.5
19319,1.0
19320,1.0
19321,0.5
19322,0.5
19323,1.0
19324,1.0
19325,0.5
19326,1.0
19327,0.5
19328,0.5
19329,0.5
19330,1.0
19331,0.5
19332,0.5
19333,0.5
19334,1.0
19335,0.5
19336,0.5
19337,0.5
19338,0.5
19339,0.5
19340,1.0
19341,0.5
19342,0.5
19343,1.0
19344,0.5
19345,1.0
19346,0.5
19347,1.0
19348,1.0
19349,0.5
19350,0.5
19351,1.0
19352,1.0
19353,0.5
19354,0.5
19355,0.5
19356,0.5
19357,0.5
19358,1.0
19359,1.0
19360,0.5
19361,1.0
19362,0.5
19363,1.0
19364,0.5
19365,0.5
19366,0.5
19367,1.0
19368,0.5
19369,0.5
19370,0.5
19371,0.5
19372,0.5
19373,1.0
19374,0.5
19375,1.0
19376,0.5
19377,1.0
19378,1.0
19379,0.5
19380,0.5
19381,0.5
19382,0.5
19383,1.0
19384,0.5
19385,1.0
19386,0.5
19387,0.5
19388,1.0
19389,0.5
19390,0.5
19391,0.5
19392,0.5
19393,0.5
19394,0.5
19395,1.0
19396,0.5
19397,1.0
19398,1.0
19399,0.5
19400,0.5
19401,0.5
19402,0.5
19403,1.0
19404,1.0
19405,1.0
19406,0.5
19407,0.5
19408,0.5
19409,0.5
19410,1.0
19411,1.0
19412,0.5
19413,0.5
19414,0.5
19415,0.5
19416,0.5
19417,0.5
19418,0.5
19419,0.5
19420,1.0
19421,0.5
19422,0.5
19423,0.5
19424,0.5
19425,0.5
19426,0.5
19427,0.5
19428,0.5
19429,0.5
19430,0.5
19431,1.0
19432,0.5
19433,0.5
19434,1.0
19435,0.5
19436,1.0
19437,0.5
19438,0.5
19439,0.5
19440,0.5
19441,0.5
19442,1.0
19443,0.5
19444,1.0
19445,0.5
19446,0.5
19447,0.5
19448,1.0
19449,1.0
19450,1.0
19451,0.5
19452,1.0
19453,0.5
19454,0.5
19455,0.5
19456,0.5
19457,0.5
19458,0.5
19459,0.5
19460,0.5
19461,0.5
19462,0.5
19463,1.0
19464,0.5
19465,0.5
19466,0.5
19467,0.5
19468,0.5
19469,1.0
19470,0.5
19471,0.5
19472,0.5
19473,0.5
19474,1.0
19475,0.5
19476,0.5
19477,0.5
19478,0.5
19479,0.5
19480,0.5
19481,0.5
19482,0.5
19483,0.5
19484,0.5
19485,0.5
19486,1.0
19487,0.5
19488,0.5
19489,0.5
19490,1.0
19491,0.5
19492,0.5
19493,0.5
19494,0.5
19495,1.0
19496,0.5
19497,1.0
19498,0.5
19499,0.5
19500,0.5
19501,1.0
19502,0.5
19503,0.5
19504,0.5
19505,1.0
19506,0.5
19507,0.5
19508,0.5
19509,1.0
19510,0.5
19511,0.5
19512,0.5
19513,0.5
19514,1.0
19515,0.5
19516,0.5
19517,1.0
19518,0.5
19519,1.0
19520,1.0
19521,1.0
19522,0.5
19523,1.0
19524,1.0
19525,0.5
19526,1.0
19527,0.5
19528,0.5
19529,0.5
19530,0.5
19531,0.5
19532,0.5
19533,1.0
19534,0.5
19535,1.0
19536,0.5
19537,1.0
19538,1.0
19539,0.5
19540,0.5
19541,0.5
19542,0.5
19543,0.5
19544,0.5
19545,0.5
19546,0.5
19547,1.0
19548,0.5
19549,0.5
19550,1.0
19551,0.5
19552,0.5
19553,0.5
19554,0.5
19555,1.0
19556,0.5
19557,0.5
19558,0.5
19559,1.0
19560,1.0
19561,0.5
19562,0.5
19563,0.5
19564,0.5
19565,0.5
19566,0.5
19567,0.5
19568,0.5
19569,0.5
19570,0.5
19571,0.5
19572,0.5
19573,0.5
19574,0.5
19575,0.5
19576,1.0
19577,0.5
19578,1.0
19579,1.0
19580,0.5
19581,1.0
19582,0.5
19583,0.5
19584,0.5
19585,1.0
19586,0.5
19587,0.5
19588,1.0
19589,0.5
19590,0.5
19591,0.5
19592,1.0
19593,0.5
19594,0.5
19595,0.5
19596,1.0
19597,0.5
19598,1.0
19599,0.5
19600,1.0
19601,0.5
19602,1.0
19603,0.5
19604,0.5
19605,0.5
19606,0.5
19607,0.5
19608,0.5
19609,0.5
19610,1.0
19611,0.5
19612,0.5
19613,1.0
19614,1.0
19615,0.5
19616,0.5
19617,0.5
19618,1.0
19619,0.5
19620,1.0
19621,0.5
19622,0.5
19623,0.5
19624,0.5
19625,0.5
19626,0.5
19627,0.5
19628,1.0
19629,0.5
19630,0.5
19631,0.5
19632,0.5
19633,0.5
19634,0.5
19635,1.0
19636,1.0
19637,0.5
19638,0.5
19639,0.5
19640,0.5
19641,0.5
19642,0.5
19643,1.0
19644,0.5
19645,1.0
19646,0.5
19647,0.5
19648,0.5
19649,1.0
19650,0.5
19651,0.5
19652,0.5
19653,1.0
19654,0.5
19655,0.5
19656,0.5
19657,0.5
19658,0.5
19659,0.5
19660,0.5
19661,0.5
19662,0.5
19663,0.5
19664,0.5
19665,1.0
19666,1.0
19667,0.5
19668,0.5
19669,1.0
19670,0.5
19671,0.5
19672,0.5
19673,1.0
19674,1.0
19675,1.0
19676,1.0
19677,0.5
19678,0.5
19679,0.5
19680,0.5
19681,0.5
19682,1.0
19683,0.5
19684,0.5
19685,0.5
19686,0.5
19687,0.5
19688,0.5
19689,1.0
19690,0.5
19691,1.0
19692,0.5
19693,0.5
19694,1.0
19695,0.5
19696,0.5
19697,0.5
19698,0.5
19699,0.5
19700,0.5
19701,0.5
19702,0.5
19703,1.0
19704,0.5
19705,0.5
19706,0.5
19707,0.5
19708,0.5
19709,0.5
19710,1.0
19711,0.5
19712,0.5
19713,0.5
19714,1.0
19715,0.5
19716,0.5
19717,0.5
19718,0.5
19719,0.5
19720,0.5
19721,1.0
19722,0.5
19723,0.5
19724,0.5
19725,0.5
19726,0.5
19727,0.5
19728,0.5
19729,1.0
19730,1.0
19731,0.5
19732,0.5
19733,0.5
19734,0.5
19735,1.0
19736,1.0
19737,0.5
19738,0.5
19739,1.0
19740,0.5
19741,1.0
19742,0.5
19743,0.5
19744,1.0
19745,0.5
19746,0.5
19747,0.5
19748,0.5
19749,1.0
19750,0.5
19751,1.0
19752,1.0
19753,0.5
19754,0.5
19755,1.0
19756,1.0
19757,1.0
19758,0.5
19759,0.5
19760,0.5
19761,1.0
19762,0.5
19763,0.5
19764,0.5
19765,0.5
19766,1.0
19767,0.5
19768,0.5
19769,0.5
19770,0.5
19771,1.0
19772,0.5
19773,0.5
19774,1.0
19775,0.5
19776,0.5
19777,0.5
19778,1.0
19779,1.0
19780,0.5
19781,1.0
19782,0.5
19783,1.0
19784,0.5
19785,0.5
19786,1.0
19787,0.5
19788,0.5
19789,0.5
19790,0.5
19791,0.5
19792,1.0
19793,0.5
19794,0.5
19795,0.5
19796,1.0
19797,1.0
19798,0.5
19799,1.0
19800,1.0
19801,0.5
19802,1.0
19803,0.5
19804,1.0
19805,0.5
19806,0.5
19807,0.5
19808,0.5
19809,0.5
19810,0.5
19811,1.0
19812,0.5
19813,0.5
19814,1.0
19815,0.5
19816,1.0
19817,0.5
19818,0.5
19819,0.5
19820,0.5
19821,1.0
19822,0.5
19823,0.5
19824,0.5
19825,0.5
19826,1.0
19827,0.5
19828,0.5
19829,0.5
19830,0.5
19831,0.5
19832,0.5
19833,0.5
19834,0.5
19835,1.0
19836,1.0
19837,0.5
19838,1.0
19839,1.0
19840,0.5
19841,0.5
19842,0.5
19843,0.5
19844,1.0
19845,0.5
19846,0.5
19847,0.5
19848,0.5
19849,0.5
19850,0.5
19851,0.5
19852,0.5
19853,0.5
19854,1.0
19855,0.5
19856,1.0
19857,0.5
19858,0.5
19859,0.5
19860,0.5
19861,0.5
19862,0.5
19863,0.5
19864,1.0
19865,0.5
19866,0.5
19867,1.0
19868,0.5
19869,1.0
19870,0.5
19871,0.5
19872,1.0
19873,0.5
19874,0.5
19875,1.0
19876,0.5
19877,0.5
19878,0.5
19879,0.5
19880,0.5
19881,1.0
19882,0.5
19883,0.5
19884,0.5
19885,0.5
19886,0.5
19887,0.5
19888,0.5
19889,0.5
19890,0.5
19891,0.5
19892,0.5
19893,1.0
19894,0.5
19895,0.5
19896,0.5
19897,0.5
19898,0.5
19899,0.5
19900,0.5
19901,1.0
19902,1.0
19903,0.5
19904,1.0
19905,1.0
19906,1.0
19907,0.5
19908,0.5
19909,0.5
19910,0.5
19911,1.0
19912,0.5
19913,0.5
19914,0.5
19915,0.5
19916,1.0
19917,0.5
19918,1.0
19919,0.5
19920,0.5
19921,0.5
19922,1.0
19923,0.5
19924,1.0
19925,0.5
19926,0.5
19927,1.0
19928,1.0
19929,1.0
19930,0.5
19931,0.5
19932,1.0
19933,1.0
19934,0.5
19935,0.5
19936,0.5
19937,0.5
19938,0.5
19939,0.5
19940,0.5
19941,0.5
19942,0.5
19943,0.5
19944,0.5
19945,0.5
19946,0.5
19947,0.5
19948,0.5
19949,0.5
19950,0.5
19951,0.5
19952,0.5
19953,0.5
19954,1.0
19955,0.5
19956,0.5
19957,0.5
19958,0.5
19959,1.0
19960,1.0
19961,0.5
19962,0.5
19963,0.5
19964,0.5
19965,1.0
19966,0.5
19967,0.5
19968,0.5
19969,0.5
19970,1.0
19971,0.5
19972,0.5
19973,0.5
19974,1.0
19975,0.5
19976,0.5
19977,0.5
19978,0.5
19979,0.5
19980,0.5
19981,0.5
19982,1.0
19983,0.5
19984,0.5
19985,0.5
19986,1.0
19987,0.5
19988,0.5
19989,0.5
19990,1.0
19991,0.5
19992,0.5
19993,0.5
19994,0.5
19995,0.5
19996,0.5
19997,0.5
19998,0.5
19999,0.5
20000,0.5
20001,0.5
20002,0.5
20003,0.5
20004,1.0
20005,0.5
20006,0.5
20007,0.5
20008,1.0
20009,0.5
20010,1.0
20011,1.0
20012,0.5
20013,0.5
20014,0.5
20015,0.5
20016,0.5
20017,1.0
20018,1.0
20019,0.5
20020,1.0
20021,0.5
20022,0.5
20023,1.0
20024,0.5
20025,0.5
20026,0.5
20027,1.0
20028,0.5
20029,0.5
20030,0.5
20031,0.5
20032,0.5
20033,1.0
20034,0.5
20035,1.0
20036,1.0
20037,0.5
20038,1.0
20039,1.0
20040,0.5
20041,0.5
20042,0.5
20043,1.0
20044,0.5
20045,0.5
20046,0.5
20047,0.5
20048,1.0
20049,1.0
20050,0.5
20051,0.5
20052,0.5
20053,1.0
20054,1.0
20055,0.5
20056,0.5
20057,1.0
20058,1.0
20059,0.5
20060,0.5
20061,0.5
20062,0.5
20063,0.5
20064,0.5
20065,0.5
20066,0.5
20067,1.0
20068,0.5
20069,0.5
20070,1.0
20071,0.5
20072,0.5
20073,0.5
20074,0.5
20075,0.5
20076,0.5
20077,0.5
20078,1.0
20079,0.5
20080,0.5
20081,0.5
20082,0.5
20083,0.5
20084,0.5
20085,0.5
20086,0.5
20087,0.5
20088,0.5
20089,1.0
20090,0.5
20091,1.0
20092,0.5
20093,0.5
20094,0.5
20095,1.0
20096,0.5
20097,0.5
20098,1.0
20099,0.5
20100,0.5
20101,0.5
20102,0.5
20103,0.5
20104,0.5
20105,0.5
20106,0.5
20107,0.5
20108,1.0
20109,1.0
20110,0.5
20111,0.5
20112,0.5
20113,0.5
20114,0.5
20115,0.5
20116,1.0
20117,0.5
20118,0.5
20119,1.0
20120,1.0
20121,0.5
20122,0.5
20123,0.5
20124,0.5
20125,1.0
20126,1.0
20127,0.5
20128,0.5
20129,0.5
20130,0.5
20131,0.5
20132,0.5
20133,0.5
20134,0.5
20135,1.0
20136,0.5
20137,0.5
20138,0.5
20139,0.5
20140,0.5
20141,0.5
20142,1.0
20143,0.5
20144,1.0
20145,1.0
20146,1.0
20147,1.0
20148,0.5
20149,0.5
20150,0.5
20151,0.5
20152,1.0
20153,0.5
20154,0.5
20155,0.5
20156,0.5
20157,0.5
20158,0.5
20159,0.5
20160,0.5
20161,0.5
20162,0.5
20163,0.5
20164,1.0
20165,1.0
20166,0.5
20167,1.0
20168,0.5
20169,0.5
20170,0.5
20171,0.5
20172,1.0
20173,0.5
20174,0.5
20175,1.0
20176,1.0
20177,0.5
20178,1.0
20179,0.5
20180,1.0
20181,0.5
20182,0.5
20183,0.5
20184,0.5
20185,0.5
20186,0.5
20187,0.5
20188,0.5
20189,1.0
20190,0.5
20191,0.5
20192,0.5
20193,1.0
20194,0.5
20195,0.5
20196,0.5
20197,0.5
20198,0.5
20199,1.0
20200,0.5
20201,0.5
20202,0.5
20203,0.5
20204,0.5
20205,0.5
20206,0.5
20207,0.5
20208,0.5
20209,0.5
20210,0.5
20211,0.5
20212,0.5
20213,1.0
20214,1.0
20215,0.5
20216,0.5
20217,1.0
20218,0.5
20219,1.0
20220,0.5
20221,0.5
20222,0.5
20223,0.5
20224,0.5
20225,0.5
20226,0.5
20227,0.5
20228,0.5
20229,1.0
20230,0.5
20231,0.5
20232,0.5
20233,0.5
20234,0.5
20235,1.0
20236,0.5
20237,0.5
20238,0.5
20239,1.0
20240,0.5
20241,0.5
20242,1.0
20243,0.5
20244,1.0
20245,1.0
20246,0.5
20247,0.5
20248,0.5
20249,0.5
20250,1.0
20251,0.5
20252,1.0
20253,1.0
20254,0.5
20255,0.5
20256,0.5
20257,0.5
20258,0.5
20259,0.5
20260,0.5
20261,0.5
20262,1.0
20263,0.5
20264,0.5
20265,0.5
20266,1.0
20267,0.5
20268,0.5
20269,1.0
20270,0.5
20271,0.5
20272,1.0
20273,1.0
20274,0.5
20275,1.0
20276,1.0
20277,1.0
20278,1.0
20279,0.5
20280,0.5
20281,1.0
20282,0.5
20283,0.5
20284,1.0
20285,0.5
20286,0.5
20287,0.5
20288,0.5
20289,1.0
20290,1.0
20291,0.5
20292,1.0
20293,0.5
20294,0.5
20295,0.5
20296,0.5
20297,0.5
20298,0.5
20299,0.5
20300,0.5
20301,1.0
20302,1.0
20303,0.5
20304,0.5
20305,1.0
20306,1.0
20307,0.5
20308,0.5
20309,0.5
20310,0.5
20311,0.5
20312,1.0
20313,0.5
20314,0.5
20315,0.5
20316,1.0
20317,0.5
20318,1.0
20319,0.5
20320,0.5
20321,0.5
20322,0.5
20323,0.5
20324,0.5
20325,0.5
20326,0.5
20327,0.5
20328,0.5
20329,1.0
20330,0.5
20331,0.5
20332,0.5
20333,0.5
20334,0.5
20335,0.5
20336,0.5
20337,0.5
20338,0.5
20339,0.5
20340,0.5
20341,1.0
20342,0.5
20343,0.5
20344,0.5
20345,0.5
20346,0.5
20347,0.5
20348,0.5
20349,0.5
20350,0.5
20351,0.5
20352,0.5
20353,0.5
20354,0.5
20355,0.5
20356,1.0
20357,1.0
20358,0.5
20359,0.5
20360,1.0
20361,0.5
20362,0.5
20363,0.5
20364,0.5
20365,0.5
20366,1.0
20367,0.5
20368,1.0
20369,0.5
20370,1.0
20371,0.5
20372,0.5
20373,0.5
20374,1.0
20375,0.5
20376,0.5
20377,0.5
20378,0.5
20379,0.5
20380,1.0
20381,1.0
20382,1.0
20383,0.5
20384,1.0
20385,0.5
20386,0.5
20387,0.5
20388,1.0
20389,1.0
20390,0.5
20391,0.5
20392,0.5
20393,0.5
20394,0.5
20395,0.5
20396,0.5
20397,1.0
20398,0.5
20399,0.5
20400,0.5
20401,0.5
20402,0.5
20403,0.5
20404,0.5
20405,0.5
20406,0.5
20407,0.5
20408,0.5
20409,1.0
20410,0.5
20411,0.5
20412,1.0
20413,0.5
20414,0.5
20415,0.5
20416,0.5
20417,0.5
20418,0.5
20419,0.5
20420,0.5
20421,0.5
20422,1.0
20423,0.5
20424,0.5
20425,1.0
20426,0.5
20427,1.0
20428,0.5
20429,0.5
20430,1.0
20431,0.5
20432,0.5
20433,1.0
20434,1.0
20435,0.5
20436,1.0
20437,1.0
20438,1.0
20439,0.5
20440,0.5
20441,0.5
20442,0.5
20443,0.5
20444,0.5
20445,0.5
20446,0.5
20447,0.5
20448,0.5
20449,0.5
20450,0.5
20451,0.5
20452,0.5
20453,0.5
20454,1.0
20455,0.5
20456,0.5
20457,0.5
20458,1.0
20459,0.5
20460,0.5
20461,1.0
20462,1.0
20463,0.5
20464,0.5
20465,1.0
20466,0.5
20467,0.5
20468,0.5
20469,1.0
20470,0.5
20471,1.0
20472,0.5
20473,0.5
20474,1.0
20475,0.5
20476,0.5
20477,0.5
20478,1.0
20479,1.0
